3092.7,1.0,6.81,683286.0,13.0,35962799.256,4.805999999999999e-06,67.0,6.993969910392592,1756.4597134182127,1273.2553530391185
339.9083999999999,3.0,6.66,16.0,3.0,215144.28,4.3046999999999996e-05,0,14.939476578197144,1370.5996428231238,447.47864220195487
9312640.5,2754.0,6.07,676265.0,15.0,176457.96,1.494e-05,67.0,21.203144004515682,1522.4787252194567,479.2052533206495
5255.19,4.0,7.39,19.0,7.0,214143.65999999997,0.00129255,60.0,9.670056930741785,1074.0215180700668,32.846274203143075
4063.5899999999997,1.0,6.28,679202.0,10.0,43567.524,0.002552022,0.0,4.754772146349645,1496.3221193651966,459.0940634135004
873050.886,2.0,4.91,673958.0,7.0,144200.25,0.04618079999999999,67.0,1.7814225739345761,1651.6077946883345,1489.3748044417964
2949.2099999999996,0.0,11.34,678287.0,112112.0,616468.2,1.53e-05,67.0,3.2283090784551196,1429.1907784799805,1186.0135822035722
318001.11299999995,2754.0,3.93,11.0,17.0,176747.85,4.2516e-05,0,6.942006533272552,1515.9028291828606,390.0505709489863
1041.2549999999999,2.0,14227.72,12.0,16.0,455919892.8,0.57405,0.0,16.465786221602606,562.1222095922301,453.853941473867
13063.5,2.0,7.52,0.0,111746.0,641104.2,0.00742062,0.0,5.8276848938794705,362.59489403835835,259.60640841260505
5151.329999999999,5.0,7.24,19.0,7.0,136651090.23,0.00159774,67.0,21.502189540610733,572.2753387014976,286.0761328041321
5109.66,2627.0,7.27,14.0,111746.0,480743.1,0.0012772349999999998,67.0,7.092612656807498,500.7733210166772,406.0413418732603
9361161.6,10.0,6.22,11.0,7.0,750586.2,0.69201,0.0,16.53943594727407,1389.4828703271412,413.70416844730823
12233.699999999999,3.0,12.17,19.0,8.0,457652594.7,0.00128754,0.0,15.623517387694305,1399.3397472122592,1230.6012561548773
3050.1,2324.0,6.28,11.0,7.0,41303008.052999996,0.000424629,0,7.9786874748981855,1560.3210973379275,1185.6256142213424
2922323.13,2715.0,14135.4,11.0,5.0,214232.22,3.1769999999999994e-06,67.0,15.13928805837488,1067.2765150771552,1411.1102598083633
1060003.71,4.0,8154.38,675209.0,7.0,216002.69999999998,4.8987e-05,0,0.5921447902730539,1685.8856153059621,444.4905611861973
17387.7,3.0,11.62,673815.0,15.0,143850.50999999998,0.5131199999999999,60.0,24.251174953065036,1394.0416963254545,246.19218820207945
5432.49,3.0,6.19,11.0,111347.0,479952.3,0.00037663199999999995,0.0,4.903477269384948,1560.3210973379275,246.19218820207945
2027.0519999999997,5.0,7.26,13.0,1.0,749922.6,0.58362,0,5.5897735177882115,1264.2110021956696,1440.0108601268867
3879.8099999999995,1.0,5.0,18.0,110835.0,580412.1,0.0013322969999999999,0.0,6.53192026883239,563.0266695421241,37.44741655257973
12044.4,0.0,7.53,11.0,15.0,142208.72999999998,1.0589999999999999e-05,67.0,22.412644937643307,6120.294452145228,443.3133590189451
6231.15,5.0,7.46,17.0,6.0,173623.13999999998,1.48635e-05,0,19.174593884744464,1373.6032378080567,1437.1357299421834
1216.3229999999999,3.0,7.89,673848.0,7.0,197892.27,0.0014182199999999998,67.0,5.5897735177882115,1581.151020087335,35.12608889506766
947.7539999999999,1.0,14110.22,11.0,19.0,52020.009,1.3661999999999997e-06,67.0,0.4693653549108106,6444.399256955461,560.7309548894995
3317.3099999999995,1.0,9.67,18.0,7.0,576643.7999999999,9.240000000000001e-06,0.0,15.849240487832152,6501.421641947412,1393.9665976263125
69612,4,12.17,19,19,2515741,0.0147089,60.0,79.91935180359064,1269.8105899477355,1359.7297309139417
671.8679999999999,7.0,10.79,16.0,17.0,52523.775,0.00092940615,67.0,15.263706944484593,359.27554598167524,1380.222023915116
5275.079999999999,6.0,6.44,11.0,6.0,53528.95799999999,0.0007169219999999999,0.0,15.372251472800226,1571.5380390375271,246.85006366497652
6840.45,7.0,11.33,13.0,8.0,215032.05,0.00014835,67.0,0.9247237940721489,6095.25928297187,401.0254482230322
9166860.0,2.0,6.22,678726.0,110842.0,521619.89999999997,0.0014571,67.0,19.065660812304866,340.0762458854699,1370.316999473246
17387.7,3.0,12.63,18.0,7.0,43065.945,4.446e-06,67.0,2.0626306594516555,979.4945723250983,512.0548698868047
2922323.13,4.0,11.22,13.0,7.0,64269.666,0.0012139499999999999,67.0,6.579386558589489,1345.0382232086658,1268.5315061387687
12589.199999999999,3.0,11.07,673470.0,11.0,64269.666,1.4417999999999997e-06,0,18.586117255804066,1114.9444645218427,504.2250703611482
6849.99,4.0,6.57,0.0,111064.0,41452062.38999999,0.00035014499999999995,0,0.2173873458305057,338.70087991420996,381.6020790640565
18828.3,1.0,14215.14,13.0,167.0,523515.0,8.693999999999999e-07,0,2.6159087330088675,1440.2313644806916,1314.1968797964948
2876906.1599999997,5.0,6.95,11.0,111269.0,156314.61,0.05317919999999999,67.0,2.9403007920841477,1383.368281168195,517.1147401213495
469.4679,2.0,6.34,17.0,7.0,120321.0,8.451e-07,0.0,21.682869679421238,528.4594728824724,480.5308990392527
71327,5,11.77,18,14,2512655,0.0043471,60.0,80.04521289730155,1333.3455369230446,1395.7883897641132
1629.7469999999998,2585.0,6.38,11.0,2.0,137201768.73,4.464e-06,67.0,6.5051674324849,1450.9773266727009,387.2188640355673
6849.99,326.0,7.52,677285.0,5.0,146194.11,0.06530184,0.0,6.503543644599116,1351.5137982393524,284.3298363925506
21756.899999999998,1.0,9.16,11.0,7.0,214551.0,3.939839999999999e-06,0.0,24.8405729617927,1556.5667860200726,267.3174884255229
3272.58,6.0,6.85,12.0,17.0,486621.89999999997,9.119999999999999e-06,0.0,8.051383178907619,500.14096334014636,30.90040574302586
6756.839999999999,1.0,15356.31,11.0,19.0,753779.4,0.00012194009999999997,67.0,14.057639251318745,536.0150705910996,416.4838772130263
2913850.7099999995,3.0,11.32,18.0,15.0,145986.56999999998,4.472999999999999e-06,0,1.789177988761369,6796.683592020744,444.4905611861973
734.4,1.0,6.66,11.0,6.0,143835.21,0.000351495,0,6.579386558589489,5787.222199829092,390.0505709489863
2448.0,5.0,14.5,13.0,19.0,178556.75999999998,0.0022722,60.0,22.617852574374886,1610.7771758190702,246.19218820207945
364.89689999999996,4.0,11.39,11.0,7.0,154922.49,4.725e-06,67.0,1.6689022348151348,1651.6077946883345,426.56782142770777
2843930.7899999996,2.0,11.96,18.0,18.0,712232.1,4.202999999999999e-06,0,5.1158481733791845,1685.8856153059621,33.8842473325772
2450.1,4.0,11.08,701671.0,4.0,654899.7,1.602e-05,67.0,1.748305468163841,1050.9999652479776,459.0940634135004
5294.969999999999,5.0,14213.06,11.0,16.0,526194.0,0.006515008199999999,0.0,31.515899752375272,1670.5161435768332,34.47220553055211
1670.706,5.0,10.18,679702.0,7.0,34389.710999999996,0.00038340900000000003,0.0,1.999351545482287,988.2154532936004,35.12608889506766
2961.0,2627.0,6.41,11.0,111217.0,43155.15299999999,0.000476937,0,2.166399487170533,1610.7771758190702,383.9749632236174
19860.899999999998,4.0,6.41,18.0,11.0,155286.36,0.06623099999999998,60.0,13.308372271401245,1347.550769138764,253.23834632274674
27642,3,8.16,4,8,1937451,0.0069589,60.0,76.20789313798552,1351.5137982393524,1422.7677452556268
27898,4,7.21,0,6,1943125,0.0038974,60.0,88.65208305442428,1349.069261148396,1455.2011113363124
3661.1099999999997,12.0,11.28,670370.0,17.0,455503634.09999996,9.45e-06,0.0,16.465786221602606,498.2558588310177,1329.604293391036
11852.4,2455.0,14162.24,11.0,21.0,403293357.3,0.00014528999999999999,0,2.2427013139867746,1727.735738767951,285.5252730127984
21972.6,2754.0,7.63,0.0,5.0,156290.94,0.56928,0.0,15.84663612299403,1399.3397472122592,1186.4375394306821
9982.5,3.0,6.34,11.0,20.0,458516659.2,9.45e-06,0.0,26.837943929692063,1308.3695350299677,405.08614537948864
4054.4099999999994,1.0,14383.16,675209.0,7.0,580658.4,0.002495448,60.0,2.0110019748592953,1750.1024221885264,1437.1357299421834
3159.18,8.0,10.93,11.0,14.0,143985.69,1.488e-05,67.0,5.432043094764179,5978.178317533402,37.38585541412003
9589687.2,1.0,6.78,18.0,14.0,114143.12999999999,0.03442245,60.0,4.7652842833716225,513.6663928601479,267.41567302011464
3885.12,2413.0,6.56,18.0,6.0,213329.33999999997,0.000117612,0,1.9853540835610717,6690.878981141472,404.4453464595675
22699.5,5.0,7.39,18.0,10.0,141282.0,4.3559999999999995e-06,0.0,22.617852574374886,1503.5565714313225,1359.7896371112497
34665,4,6.99,10,8,1613612,0.0000567,0.0,36.64830882423739,1018.2277246185524,258.93253581251673
471.97889999999995,35.0,7.72,11.0,110621.0,8248110.899999999,0.17649,0,4.424742531680601,553.769502198973,258.93253581251673
922.6709999999998,2.0,14056.33,11.0,5.0,145421.00999999998,3.087e-06,67.0,21.502189540610733,533.8529475873062,35.12608889506766
11871.6,8.0,7.34,17.0,7.0,708709.5,0.163607022,0,0.6106820195081218,546.4404287406163,36.96197646373185
258232.09049999996,4.0,7.39,670677.0,111598.0,590499.6,8.234999999999998e-07,0,0.37347070126584864,1000.3478119393587,278.47846778398724
2774077.65,4.0,10.09,11.0,6.0,176747.85,0.00014229,60.0,4.213606002618972,599.5837821159033,486.41906730080507
3098.0699999999997,2465.0,7.07,13.0,6.0,141282.0,1.926e-05,67.0,0.13854922579980208,563.0266695421241,413.23484939372906
22700.1,326.0,12.68,16.0,16.0,484083.6,0.00014591999999999999,67.0,14.04535334206324,5836.589578211222,1324.1199911925369
10151.699999999999,3.0,11.44,6.0,4.0,379543.5,0.58662,0,6.1178663158491045,1349.069261148396,533.3539387155087
9647.1,4.0,10.57,671874.0,110309.0,596431.7999999999,0.00141543,60.0,5.257239367616839,1822.954874941102,1478.0516193817753
2992.5,4.0,8.24,18.0,7.0,487781.39999999997,0.58566,0.0,5.291216873148744,1560.3210973379275,283.2544335862783
2872.98,4.0,12.29,6.0,7.0,120988007.19,2.7720000000000003e-06,67.0,5.8276848938794705,6688.506884171645,297.75055545987306
897.75,1.0,14162.24,13.0,110660.0,137131486.2,0.0003996890999999999,0.0,6.0926198328595165,498.2558588310177,444.4905611861973
12233.699999999999,1.0,4.93,13.0,9.0,154914.03,9.21e-06,0.0,5.131452807400078,1407.6717877952854,542.3447880700878
2894.13,7.0,6.95,13.0,11.0,518337.3,0.00037161,0.0,8.051383178907619,1110.9366168601396,1377.2412088262834
20951.1,2.0,8.17,17.0,15.0,156290.94,1.3338e-06,67.0,4.337495729863563,1322.8091671656298,1333.4626013969623
6918.21,4.0,6.44,13.0,6.0,585789.9,0.0013095,60.0,6.227170259180426,1456.9904749478428,405.08614537948864
3149.1,3.0,9.54,13.0,12.0,460066463.09999996,9.42e-06,60.0,24.70921916845558,1676.0352163154485,492.3867992323969
6756.839999999999,2946.0,6.48,683749.0,13.0,213329.33999999997,0.22076999999999997,0.0,11.460075494343576,1813.809209502579,288.9460224938311
21531.0,3.0,8.16,11.0,17.0,708709.5,0.00014591999999999999,0.0,32.23352310247262,1323.458214223143,560.7309548894995
890.5679999999999,1.0,14810.35,11.0,13.0,487757.39999999997,6.183e-06,0,1.715909473107438,1685.8856153059621,387.3196043019994
10227.9,4.0,3.95,17.0,112006.0,143977.86,1.5269999999999998e-05,0.0,5.155477509229374,1517.8293782364585,1347.2109700569417
7421,1,3.96,0,5,1268257,0.0000496,0.0,46.20544309459309,1049.9315692901982,246.7608750051439
8167,3,3.73,0,2,1269757,0.0000525,0.0,57.550686305859514,1012.2817117652895,287.2833109727696
3520.7099999999996,2395.0,8.88,670677.0,13.0,156912.21,2.3435999999999995e-06,0,0.461830752666007,303.400205672549,1329.604293391036
21983.1,4.0,7.34,11.0,19.0,578000.1,0.6017399999999999,67.0,23.357731483962628,1399.3397472122592,260.26194448946364
21614.7,7.0,6.96,14.0,4.0,589993.5,0.00045438299999999994,60.0,7.037081667702309,1118.2142013925159,35.08889811648517
21984.0,5.0,6.34,0.0,111074.0,727605.2999999999,0.00014172,0.0,3.961098295096784,348.7774016367682,278.47846778398724
5232.419999999999,2518.0,9.59,18.0,19.0,220147.83,2.7720000000000003e-06,0.0,5.5758351767412195,1361.7991039665346,450.9980251968308
1937.79,1.0,27.11,11.0,10.0,716773.5,1.029e-05,0.0,4.499673983236194,1347.550769138764,417.16133548929787
9600.6,2.0,9.25,11.0,2.0,52620.705,1.7117999999999996e-06,0,7.458859496057763,6501.421641947412,405.08614537948864
1040.5259999999998,2597.0,6.78,677506.0,8.0,137467228.85999998,0.00012136769999999999,0,0.20617532855067094,1515.10624064594,486.41906730080507
9614.699999999999,3.0,6.48,13.0,22.0,455370172.5,5.975999999999999e-06,0,0.5998054636446861,1322.8091671656298,1424.089715616813
9843.3,3.0,6.45,0.0,16.0,717147.6,5.1525e-05,60.0,17.265205891757855,1829.6608528906065,542.3447880700878
35778,3,7.00,13,4,1625938,0.000089,0.0,46.178078621327,1182.7895183113028,288.9460224938311
3638.0699999999997,5.0,12.26,13.0,111638.0,455919892.8,0.0020399999999999997,0,21.59154408218587,5978.178317533402,35.12608889506766
10188.6,0.0,6.38,18.0,4.0,521619.89999999997,0.004257449999999999,67.0,19.42561631293157,307.87379985648613,395.37500913333497
8451,1,3.88,0,7,1290188,0.0000486,0.0,38.85818187148068,1083.244052447017,292.1426721288365
17898.0,4.0,14340.76,11.0,7.0,713803.2,1.56e-05,60.0,21.652026891833064,303.1917764159705,246.85006366497652
5569.0199999999995,5.0,14.72,15.0,6156.0,40977832.904999994,0.05178599999999999,0,23.188518255528994,1105.403954447068,1337.6483814721043
5648.49,2585.0,7.17,15.0,14.0,474593.69999999995,1.5179999999999999e-05,67.0,18.12516082882108,1795.6093269436599,1422.7677452556268
876696.9389999999,1.0,6.4,18.0,17.0,53024.355,9.42e-06,0,0.3599778440653185,554.3634557430329,427.63974089259113
3050.1,5.0,12.26,0.0,8.0,142962.47999999998,0.00011358630000000001,67.0,0.12655049084032385,1813.431881786445,1489.3748044417964
9929.4,8.0,6.15,0.0,7.0,752425.5,0.00037663199999999995,60.0,5.944494839355339,333.2519255301798,387.2188640355673
3035.52,6.0,6.72,18.0,12.0,174973.5,1.926e-05,0.0,12.291977843994134,5904.315983876061,1424.089715616813
3563.9099999999994,12.0,10.0,17.0,5.0,51946.191,0.56928,67.0,5.367505431933633,1383.368281168195,36.32147108873169
21983.1,0.0,7.27,11.0,5.0,589159.5,1.602e-05,0.0,17.63738957716248,6084.714289973255,1272.49376108434
20434.8,4.0,6.68,673470.0,10.0,53024.355,9.36e-06,67.0,4.579112083345378,1275.901457331063,1314.1968797964948
21838.5,3.0,12.63,11.0,15.0,156485.96999999997,2.88e-06,0.0,9.610143395141263,1275.901457331063,32.38554791706825
6306.839999999999,1.0,11.62,17.0,15.0,136611051.75,0.0016966199999999998,0,1.7647419184905375,589.3203566685397,479.2052533206495
508.3640999999999,10.0,11.34,18.0,112112.0,36296402.157,0.000387765,67.0,7.361824040699509,1676.0352163154485,413.23484939372906
22833.3,4.0,6.26,15.0,18.0,196469.90999999997,0.19646099999999997,0,4.872317734136767,5787.222199829092,30.729626507395647
3272.58,2.0,12.53,18.0,7.0,521048.69999999995,0.5753999999999999,60.0,13.203660983655947,317.50680716253436,1377.2412088262834
3661.1099999999997,2594.0,6.53,13.0,7.0,711659.1,7.0911e-05,67.0,19.793584154828626,1676.0352163154485,444.4905611861973
6417.629999999999,346.0,7.52,17.0,7.0,67415.67899999999,4.805999999999999e-06,0,17.38390203373373,6702.186141444664,34.88713813030204
17934.0,3.0,11.32,12.0,11.0,474029.1,1.488e-05,0.0,24.70921916845558,1556.5667860200726,1273.2553530391185
6587.19,4.0,8.24,682480.0,19.0,664326.9,0.00014136,60.0,8.052835917478015,535.395392655752,394.42212980670934
21972.6,2754.0,7.89,18.0,112030.0,145640.43,0.000347913,0.0,29.014223031541015,1496.3221193651966,247.84757225086196
1083.9959999999999,3.0,12.63,13.0,20.0,41189215.635,2.763e-06,0.0,7.936553573975935,1067.2765150771552,429.51088740634026
20770.5,6.0,7.39,11.0,4.0,214087.32,0.0001818,0.0,5.155477509229374,585.2541300549706,1393.9665976263125
12044.4,2.0,9.62,680025.0,11.0,522826.19999999995,4.2723e-05,60.0,4.574135456663759,985.1467921467246,34.88713813030204
1978.4789999999998,3.0,11.07,13.0,15.0,12236.329799999996,0.0003626999999999999,0,3.082412646907163,1264.2110021956696,1374.286759917984
9549166.5,1.0,15066.44,11.0,15.0,750586.2,0.000351495,0.0,5.30220055473748,558.6419133025914,447.47864220195487
3047.0399999999995,2625.0,7.89,683749.0,20.0,119398.59,0.00015083999999999999,0,1.748305468163841,538.3123787050021,381.68485422550043
6488.46,3.0,6.14,11.0,14.0,4225.121189999999,9.57e-06,67.0,7.2213316239017775,319.29431546174453,256.8909850332433
3272.58,1.0,6.44,13.0,19.0,475020.3,2.8979999999999996e-06,0.0,8.512020536418943,344.5192434085057,1359.7896371112497
20394.6,2.0,14136.07,18.0,12.0,460066463.09999996,0.0020399999999999997,67.0,20.25307699214629,1743.6525494128746,526.7297180664623
6488.46,3.0,9.56,10.0,11.0,156485.96999999997,0.17221499999999998,60.0,3.999753822947984,1524.4067689977662,379.19707666027693
9912.6,2395.0,6.28,675209.0,12.0,173153.97,0.00290049,67.0,5.013606082306841,6393.332671735151,432.0262200989311
298.5578999999999,2.0,3.93,7.0,5.0,137314632.15,1.3904999999999999e-06,67.0,0.19213704827904635,563.0266695421241,428.8434506530521
3533345.6999999997,8.0,6.38,11.0,18.0,523492.19999999995,0.00441267,0.0,19.174593884744464,6501.421641947412,479.2052533206495
2786467.86,2.0,11.51,11.0,15.0,136651090.23,0.0013692,0.0,18.20098396689456,533.8529475873062,512.0548698868047
20394.6,3.0,7.52,17.0,10.0,175248.18,0.000411048,0,1.7822514128324403,1355.1946380146615,1425.1331925839283
2889078.3,7.0,7.17,13.0,10.0,225720.98999999996,0.00135342,60.0,3.082412646907163,317.16585072841195,387.71348309324543
3555.72,4.0,8.89,18.0,4.0,455370172.5,0.000351495,67.0,4.252617048273674,1182.9810014574655,381.68485422550043
2869245.4499999997,3.0,10.67,12.0,25.0,492053.39999999997,1.494e-05,0,4.424742531680601,979.4024707461182,1443.756537390217
6747.119999999999,5.0,11.65,4.0,16.0,211676.12999999998,0.00128754,0,0.6422871122099579,1269.8105899477355,1421.2021811879106
10182.9,0.0,6.14,19.0,25.0,516408.3,9.749999999999998e-06,67.0,12.87493307940892,520.7251468178162,413.23484939372906
3047.0399999999995,1.0,9.56,11.0,111269.0,480834.6,3.3896879999999996e-05,67.0,5.391775263537909,1351.5137982393524,568.303813311345
3550.8599999999997,3.0,9.16,18.0,2.0,144559.16999999998,0.00092940615,67.0,14.998913277453982,1813.431881786445,1415.8850920843704
6809.849999999999,4.0,13.13,11.0,10.0,479450.69999999995,0.00014349,67.0,26.455178579919785,6084.714289973255,406.0413418732603
22050.0,11.0,9.54,18.0,14.0,678067.2,0.00041076000000000003,0.0,0.975231425561326,1394.0416963254545,253.23834632274674
17855.7,7.0,7.73,11.0,6.0,525419.7,1.533e-05,67.0,15.372251472800226,6444.399256955461,283.2544335862783
9673318.5,2640.0,3.73,13.0,15.0,137314632.15,2.4623999999999996e-07,0,24.77990311793437,1155.7560612088994,387.3196043019994
3641.85,1.0,6.07,11.0,4.0,15642.104399999997,0.17568899999999998,67.0,2.2356515665613426,1174.8916820427328,567.2104702715617
17898.0,4.0,11.39,11.0,11.0,584430.2999999999,0.0037679999999999996,67.0,21.678478815330386,1581.151020087335,289.289503319909
250782.10739999995,8.0,12.87,11.0,4.0,523040.69999999995,3.131217e-05,0.0,4.944940778816524,1050.9999652479776,443.3133590189451
298.5578999999999,2.0,11.33,13.0,7.0,14116.307399999998,0.19609199999999996,0,15.68659740186517,1110.9366168601396,1387.5578048435184
12482.1,9.0,6.5,677506.0,15.0,455742923.4,0.5131199999999999,0.0,2.0385940767009054,1701.2052034802339,259.60640841260505
32866,3,6.56,10,10,1597329,0.0000834,0.0,39.73490585324314,1150.3086037323733,289.289503319909
9543.0,5.0,13973.09,11.0,10.0,526194.0,0.0012968099999999998,67.0,16.440462860590177,1571.5380390375271,396.2730312271341
2361.33,4.0,6.57,0.0,7.0,458824.2,1.4417999999999997e-06,67.0,6.579386558589489,1750.1024221885264,472.3860891413537
33098,1,6.45,11,10,1599841,0.000052,0.0,41.77706209031698,1114.0479944134909,277.31131996439257
22490.399999999998,3.0,7.0,11.0,5.0,475777.5,0.46797,67.0,9.454769925712581,528.4594728824724,32.84662673354429
2883734.73,4.0,11.81,15.0,110660.0,176747.85,0.0030980205,0,8.051383178907619,6012.6954455046425,418.5122579637402
8232,0,11.62,0,2,1267457,0.0000498,0.0,48.27060946627896,1123.8438474998568,246.19218820207945
