branch-misses,cpu-migrations,cpu-clock,page-faults,context-switches,branches,latency,call-percent,cpu-idle,disk-io,network-bandwidth
2072.3679104052007,9.635973689529086,8.271139424896692,6.637976486745563,14.66225025279091,761878.9792045078,0.014383528125949714,60.0,472.74718355508696,9792.262906520813,722.3658488915175
3098.963141803326,7.763717356544914,35.925423066816606,4.931622413271611,9.621844623487277,485261.36008425674,0.014170680735247796,60.0,502.7810495746727,5049.786678631543,5047.258684411908
5727.070397065545,13.522389858402402,12.932676523427947,10.308216769858062,8.21746980118791,1262220.3695301898,0.004321220180688838,60.0,139.6900064098559,2491.616113951479,2543.7086009972236
3359.900643574496,9.381940628835451,92.24529023876316,54.58134462928966,0.002666291266703341,4037669.5303822965,0.008863992286592935,60.0,702.659416276537,483.5187305447457,3883.1093753737314
27648.743071524354,3.8123885935852933,41.34797257315764,9.919908478198078,0.19657029478889088,3185498.4446218084,0.031124105225060976,60.0,194.380434066117,9083.825541312786,1600.647854972158
16645.870212489666,12.669259077868311,118.50436313203987,48.597517452199426,0.10207623925733916,1062170.8408430098,0.013924650373005557,60.0,914.0992620566007,288.1954992274741,437.7999378290301
116653.66717143242,10.772562345115217,44.734991232212224,31.59845764864336,0.14319324536845812,2116937.8117820253,0.01146411741028126,60.0,266.24696944991126,2486.5077857208994,1461.9630345626517
70130,6,11.30,19,15,2499895,0.0037014,60.0,77.77321808442801,1478.3235244289517,1360.0271458264895
193942.4915367574,1.8903044659605452,32.05260410847821,0.2097596999168978,35.69612278580465,3662808.211781704,0.0046445638544246,60.0,213.05750549506905,1545.7368403935202,1057.152800834043
86675.19036467769,2.891007471527913,10.431062676370107,0.6733900467032249,5.450164258679921,195109.56874386146,0.0015149299730201683,60.0,12.83494563180054,6805.069731874511,37066.011868244284
45555.442338478424,5.390378813849969,18.236279758380398,0.7385950602493239,7.106160072183473,99848.77406192664,0.0014112909210577387,60.0,3.7294667436207662,2515.9730766234597,12617.944049406557
69963.86084919125,0.6986258033236368,0.11472923918799882,12.466307255824852,7.283753158457542,14796438.97841134,0.011395556184314383,60.0,34.95600348040819,12333.371348216264,10924.303096435066
63916.585691377,3.14622126994907,6.501654836979972,22.676907047107665,10.679366677314288,7563663.692862031,0.006193185312049971,60.0,9.78820903299794,3853.1102034480964,3601.360427849151
181479.29362846928,0.5162072300626068,13.216513028765409,1.7391121404793424,25.08520956908984,8974081.919127813,0.002516926876940867,60.0,71.04619420878832,1698.7661157026635,2753.505598333638
69981,2,12.08,17,21,2524607,0.0039565,60.0,67.06692744158416,1275.901457331063,1489.3748044417964
166197.95373368985,0.051737613709462116,47.55049534959057,0.515109768586852,0.5488066352375862,805527.1974213041,8.200201406239089e-05,60.0,4308.7183412743125,3945.043228614231,2486.0121938272787
87281.62972399216,0.018467580362741487,61.9028386240138,1.4007013367433232,0.4130084868940674,318646.5148628963,5.278806250160173e-05,60.0,3236.0183113046082,2152.6263226980586,2002.3383448804761
224594.40087801276,0.013192284951521718,17.217397646997554,0.34521516076388836,0.053950806029310794,65070.15687695303,6.459918507816366e-05,60.0,3783.6799778745553,2025.8087254601696,1725.4531395868025
100158.58851786114,0.009769277841753521,28.25389898584607,0.817172357614055,0.37726215988010786,164729.63192121784,3.2156023255664086e-05,60.0,1026.8084532448793,1615.2678497394377,651.688744583382
170125.07912322684,5.361383557584027,37.86070623418683,23.944579372455763,0.6397206497206641,193726.44561968558,0.0012130781635206643,60.0,274.84562470201547,1046.5935786967648,196.58074594998968
95625.46462177378,3.4748817054316756,16.223454378753026,12.03738153600078,0.3987299868516967,3173979.1688775327,0.005112587680650911,60.0,91.0255539553573,889.4291787741906,49.430343081433875
42593.693147011814,3.0413657596124697,0.07659454984365865,2.908394237653704,11.284336486476615,2103119.511101121,0.012108314549880332,60.0,77.19239671803689,1236.7943208829997,5309.580502262592
46616.603167756824,3.5650813400227115,8.687344683850714,9.131986577357775,8.474126247126184,1152509.2790295114,0.008885031811891096,60.0,152.95966870271758,1310.3896318297998,4158.053665179263
43109,4,8.59,10,8,2182999,0.0035764,60.0,65.18832326547872,1399.3397472122592,1342.333967281606
58444.69690794115,0.21251564837786674,2.8907020284843084,0.0,7.112131725189613,12597159.513552174,0.010493862757031371,60.0,456.2384382618535,1509.0744070167611,1490.2491418610318
28146.848496806528,0.8427101926698666,9.86943825852514,0.0,4.260293257075517,2204434.9038665057,0.005644746854503345,60.0,251.01627095502855,10942.400583482395,6205.984321031257
29898.905313475054,3.9378855032034146,5.357631893049713,0.0,5.6694988660917955,5809031.499651214,0.0035614415322258635,60.0,179.65579944074963,3308.7948632103926,1770.3858981833166
47125.97168159462,1.2353012793993816,162.39671064572738,0.0,1.275640967002796,16963791.329784006,0.00849235291818862,60.0,189.22539141785182,6726.434834853487,7254.947519758431
13968.101470682115,0.7300147419721608,49.69139370243913,0.0,0.7350170689943545,14760509.166834543,0.005872231325907391,60.0,201.97431807137932,2127.256212895233,4094.135653224288
14803.737222760748,1.8075937332659713,16.753876239680743,0.0,0.37045040672045415,4315769.692150861,0.0030578064555104563,60.0,181.449579207072,966.228941322976,4939.22760591431
8205,2,4.65,0,3,1734223,0.0044391,60.0,82.59967705978124,1429.1907784799805,1373.4208168555103
69235,4,11.85,17,18,2501954,0.0039592,60.0,72.17342297277688,1306.2413114737762,1443.756537390217
71491,6,11.07,18,18,2497339,0.0042822,60.0,84.54933864915628,1403.7187197612814,1294.6985200818424
79513.72628062336,2.2488477470975656,1.500481678519595,20.837604991258324,25.810374745349815,1519526.2271049656,0.01099362790552201,60.0,107.92729017279996,1749.3017009975952,2316.782241376981
70076,4,11.24,17,14,2498321,0.0044539,60.0,80.23701804335309,1345.0382232086658,1314.1968797964948
51660.30296584559,3.308597355883305,26.086719858638652,2.5609449512398146,5.24176158342128,10219180.555680323,0.004959084930581462,60.0,277.3396037715369,153.78291094514498,849.8995656292303
241644.93393675127,5.506817433966146,1.1053768337462166,3.568960560098961,16.511736835185417,10495967.061403403,0.005299048743183855,60.0,383.4640821799335,1695.014249542257,5855.535512729999
79253.43846200063,2.8293269382267923,22.889323775468007,2.172139355354844,8.963173529505164,7912933.080799014,0.00961417180579255,60.0,104.2086368012996,631.2856779280945,1474.1684835753097
71251,4,14.09,19,17,2496877,0.0048675,60.0,63.552202707682895,1282.0568768472513,1374.286759917984
26237,3,6.89,4,6,1904790,0.0043227,60.0,56.842757481990944,1503.5565714313225,1242.4769958917423
152683.55842569808,13.363664602926349,16.815702040806165,9.76708285689898,11.416248375901915,5402048.737345623,0.022046230959046068,60.0,422.5541956612626,911.8384010596628,265.12484008836327
124349.83355431865,7.027084977258441,9.115842515775334,7.454152560572101,10.338543124157843,3951959.921380705,0.005593919719561677,60.0,111.8906105179459,3990.211966435932,1189.7250526272906
31904.930840800735,1.398296767250653,5.951289859933024,13.282669413238422,9.05721047441867,1030807.1336920897,0.0011303301443244484,60.0,148.9112346168809,2834.0196192871012,754.2845926439948
38652,3,7.28,8,7,2137014,0.0039544,60.0,83.52491816439772,1485.4999785597488,1304.773817478518
338962.7724120039,4.286911407789564,84.0424112604226,21.040088715508173,10.489238795079206,17373364.327029556,0.01444556479746565,60.0,87.17029742108025,5469.776702734527,1952.259805292697
106989.26063635727,19.389355805394484,46.66767152706209,23.578037107102595,5.87195429507289,16177551.333496807,0.011580302256903006,60.0,63.34075025910957,3800.1070580731844,818.7484719703884
208659.7972037077,7.948433199483345,36.83227703612607,45.88750501487979,13.208055259842375,8282915.237588769,0.03742358184737808,60.0,162.01381300503897,2114.4066673358802,1454.4130680324229
217090.80225635547,0.01919081211122098,114.22080853670658,53.5739473886191,0.18016438731384188,19378936.462622542,0.03515344622269609,60.0,286.6124867352513,5257.471110842573,586.5854673263111
57393.48590080932,13.015831558770623,31.656303120386674,30.322390757073034,8.029442700735288,5302415.915954659,0.01339093026862134,60.0,90.05230585854021,1902.3766534211563,533.4078637923217
251730.8594926042,0.5670331542520435,17.175831054462545,5.559787791906832,17.600550192940187,219650.8205776643,0.01334685674850291,60.0,137.85771409369914,560.1304551843209,856.7737324467448
68116,5,10.75,17,13,2494432,0.0044009,60.0,52.14362309672801,1382.6341965639162,1299.1186134570612
96662.02252281914,2.9397377614911093,10.887929899578305,19.39980585361217,38.148423572750005,20462712.972171985,1.5452333111178717e-07,60.0,136.23750655510088,637.9110030401996,637.2983867203607
126514.98117352379,7.546526970234378,3.5285274171619374,38.03155669254923,7.717886810974257,11123934.394008478,2.1192909945314627e-05,60.0,194.30504422130662,1068.3436536573236,748.1444880765766
231566.10168479482,3.3124969103930075,23.671116652945265,22.216579714327523,15.955984856689472,17720761.023520704,5.606666050011178e-06,60.0,144.7483663264943,10559.150715480322,1921.9113435960749
146799.94260390417,2.606387019946331,20.27301216976177,17.93914697238324,8.889807052011475,25465783.013371795,3.902314354786843e-06,60.0,124.80905976940969,5690.628949539664,1290.930307324645
121507.26645975647,5.552244791077211,17.436793046191205,0.404353030735745,33.15804546739882,19711147.839218967,2.8135813487638367e-05,60.0,143.2155013251018,1825.0094328750774,4001.2440563978957
91955.43187929448,6.204566366124515,9.1293562027944,19.111763987705533,19.539667317840546,6506608.585691428,9.480799233149359e-06,60.0,87.5878418726034,1848.3049132052884,1778.7106073981508
148395.88926669504,4.6193269030782345,51.034371506935756,9.217557149258651,4.651695638118109,3369718.679788919,0.041206464715712536,60.0,77.67098169136528,12265.374566016824,3798.216511541174
109680.42742512774,9.670462405593309,14.540005621708996,20.025513992194146,12.45257076101888,4805904.9411434345,0.012954546865077793,60.0,67.73032708697653,5617.91836494908,3850.191896533508
58833,4,9.89,13,14,2371643,0.0039577,60.0,49.79825526065715,1424.0133588896972,1237.7086053262612
43587,6,9.54,13,10,2214423,0.0043695,60.0,81.67773586681702,1442.676820559244,1314.9910347011516
19151.708665912538,1.4305957878562368,22.357708709396476,9.09531302315309,6.447417994881854,5319637.15171918,0.0005657821893513297,60.0,41.75863629510876,2114.701073862955,1703.6385044395738
12345.127526738961,1.1611914857021564,20.87813645525675,12.621963512176091,4.96598009840803,3367840.2373811426,0.00531394557533931,60.0,56.12923276663069,1391.377257448695,1586.6493105899672
114013.89595208908,3.1724651251527662,7.336190770509388,10.058156923434858,7.087446796074158,6179455.546625264,4.804289058252373e-05,60.0,182.67406058770567,3376.8952763652924,8591.72624685312
536263.3548038173,0.33423862548654804,13.719396787368087,10.476365932702329,2.421268572863607,3961109.721406946,0.00045632487389681735,60.0,657.6830008704314,2671.40593896782,260.1109707785547
269520.6969894156,0.5988073994844818,10.105174391957817,6.908361405585359,1.9026016257028235,6128917.337964237,0.00030489625109738597,60.0,225.92748311436952,1420.4265497710087,914.4084052887099
73662.19088805595,1.4364970721674926,3.7530488042148598,5.182457706021719,5.2167397935178625,3666095.944148127,0.00015411483046949472,60.0,64.96775785514276,1119.0126790780157,2361.7524275806286
33111,2,8.52,7,11,1986289,0.004250,60.0,58.32022540943377,1368.55518495217,1440.0108601268867
42808.12882410029,12.89263552792221,120.2827759997244,26.717422502842894,9.468256249350244,54780.55907886551,0.01757745987329703,60.0,10.29944100478653,2830.0445905525285,14412.086255873286
56346.40904554857,20.526618778492235,39.49374846959992,13.840211830263543,20.795363326290193,440431.77640865557,0.008422133469025863,60.0,188.73209680941554,2461.668628822941,5638.23408303185
14807.702559468147,4.20125137749414,0.433275224801255,17.384673855755764,17.46600838030289,6095270.172776051,0.01059695159754925,60.0,152.47846955491096,1654.6727137409437,3160.428248408075
71771,7,11.45,18,20,2511284,0.0037538,60.0,52.47663400926384,1360.1013973616184,1488.6569299955122
9582.936606643409,0.7740056237574775,17.938265332832522,13.382836334963043,11.053587774759151,2807545.308031638,0.0008224882372258506,60.0,228.17871275024547,712.5401634720499,3801.97561831479
56568,2,9.91,14,14,2446087,0.0038235,60.0,66.69531732192766,1362.990101316974,1329.604293391036
2727.9443766637432,1.6187575757323711,7.85111268789675,0.0,0.8207334575965595,2881310.587866255,0.005587233119123012,60.0,180.03620983944694,2686.824430602169,946.7381497107681
109761.64880233852,0.7236830719267684,2.3844992998873846,0.0,0.4207029960683272,4191964.766110028,0.0018400513327166798,60.0,47.01647291792912,3565.944082798532,1955.2358263869792
31580.192077782594,1.4228972457475058,3.4083575681941385,0.0,0.7347643591949193,7703974.05935238,0.0022780737979714383,60.0,63.7930809206329,1140.9950819698108,9986.51197736301
27747.241072359568,1.442777226341256,2.5103223263156877,0.0,8.982363490718974,3601944.7225566534,0.004289470973913146,60.0,39.51341211486178,327.21549417977803,5459.283689010456
8879,1,4.91,0,5,1744047,0.0042024,60.0,71.67396513536912,1248.3804145851047,1406.6218145311946
139831.99166892265,0.801948823439774,31.466713094091666,3.6452159032084417,2.8013961248454695,2884558.727595375,0.018345116405081317,60.0,78.06297962135469,3092.0063802568284,4662.099211040438
25950.15009445155,8.547927393999665,4.808760928582739,7.890196767519475,5.213212270401158,2883092.308840905,0.013333681251591158,60.0,262.1503558448453,1111.4899671945175,1723.7636043697235
18517.57619925562,5.530340495665316,7.35055673614926,4.586185263239875,15.781730959923957,2866470.885664875,0.0053903543361295,60.0,169.6566005512895,295.76055091447824,2264.100884353912
19630.082383669327,8.622886384431723,7.278980971938855,20.757307963755025,4.755662671302305,3895299.7740416303,0.00947284600959706,60.0,16.063189174679323,2466.4825750044247,95.8955829327681
46817,3,9.67,13,10,2226955,0.0048671,60.0,49.36098178041023,1456.9904749478428,1386.02352919796
35273,3,8.43,6,11,1993276,0.0042997,60.0,62.10859464209124,1408.8934950122436,1506.0792282976468
359.3644824616167,1.644326771300752,9.86731715746562,0.0,0.0,5642828.980595045,0.005669272799987823,60.0,91.69572366092524,2561.7415977245237,2599.8538183768824
10233,1,5.80,0,0,1723494,0.0107121,60.0,85.78535109414184,1365.7905525416852,1499.2219664787617
1293093.4228653896,0.27672243069445557,281.6171347228465,0.4380064585770822,23.06101699148741,523936.57580894727,0.008871790185830834,60.0,2016.0747305558573,72.2054142272118,450.4409364426484
1373012.5073071944,53.13988573585159,200.48838846577013,2.8456714709828677,4.104631331370147,205871.06491479411,0.04660635734955621,60.0,2177.27661899148,229.0505270202213,546.9571624127934
